thread_id, Start_time, End_time, Real_time, User_time, System_time, Elapsed_time
66, 1718485347, 1718506854, 215.070000, 209.990000, 0.050000
67, 1718485347, 1718506860, 215.130000, 210.050000, 0.050000
68, 1718485347, 1718506868, 215.210000, 210.130000, 0.050000
69, 1718485347, 1718506876, 215.290000, 210.210000, 0.050000
70, 1718485347, 1718506884, 215.370000, 210.290000, 0.050000
71, 1718485347, 1718506891, 215.440000, 210.360000, 0.050000
72, 1718485347, 1718507075, 217.280000, 212.150000, 0.050000
73, 1718485347, 1718507046, 216.990000, 211.880000, 0.050000
74, 1718485347, 1718506987, 216.400000, 211.290000, 0.050000
75, 1718486302, 1718507067, 207.650000, 212.070000, 0.050000
76, 1718486207, 1718506995, 207.880000, 211.370000, 0.050000
77, 1718486112, 1718506922, 208.100000, 210.670000, 0.050000
78, 1718486187, 1718506980, 207.930000, 211.220000, 0.050000
79, 1718486322, 1718507082, 207.600000, 212.220000, 0.050000
80, 1718486122, 1718506930, 208.080000, 210.750000, 0.050000
81, 1718486292, 1718507058, 207.660000, 211.980000, 0.050000
82, 1718486132, 1718506937, 208.050000, 210.820000, 0.050000
83, 1718486082, 1718506900, 208.180000, 210.440000, 0.050000
84, 1718486217, 1718507003, 207.860000, 211.440000, 0.050000
85, 1718486177, 1718506972, 207.950000, 211.150000, 0.050000
86, 1718486332, 1718507090, 207.580000, 212.300000, 0.050000
87, 1718486227, 1718507010, 207.830000, 211.510000, 0.050000
88, 1718486237, 1718507017, 207.800000, 211.590000, 0.050000
89, 1718486252, 1718507024, 207.720000, 211.660000, 0.050000
90, 1718486342, 1718507096, 207.540000, 212.370000, 0.050000
91, 1718486262, 1718507032, 207.700000, 211.730000, 0.050000
92, 1718486167, 1718506965, 207.980000, 211.070000, 0.050000
93, 1718486142, 1718506944, 208.020000, 210.890000, 0.050000
94, 1718486272, 1718507038, 207.660000, 211.800000, 0.050000
95, 1718486357, 1718507103, 207.460000, 212.430000, 0.050000
96, 1718486102, 1718506915, 208.130000, 210.600000, 0.050000
97, 1718486367, 1718507111, 207.440000, 212.510000, 0.050000
98, 1718486092, 1718506907, 208.150000, 210.520000, 0.050000
99, 1718486157, 1718506957, 208.000000, 210.990000, 0.050000
0, 0, 0, 218.750000, 0.000000, 0.000000, 0
